generated_at_utc,seed,split,model_variant,threshold,threshold_strategy,accuracy,macro_f1,precision_fake,recall_fake,f1_fake,support_real,support_fake,roc_auc,pr_auc,brier_score,tn,fp,fn,tp,base_models,weights_json,candidate_type
2026-06-10T09:37:21.098355+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.10_0.75_0.10,0.5,default_0.5,0.9089349758303447,0.9041490458392325,0.932937181663837,0.8376524390243902,0.8827309236947791,3789,2624,0.9607165760642167,0.9563194603960318,0.06857618451977002,3631,158,426,2198,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.1, ""phase5_mlp_raw"": 0.75, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:21.106483+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.10_0.80_0.05,0.5,default_0.5,0.9075315764852643,0.9027500553964589,0.9290240811153359,0.8380335365853658,0.8811861350430775,3789,2624,0.9599126402487302,0.9550688342384023,0.06961873734613706,3621,168,425,2199,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.1, ""phase5_mlp_raw"": 0.8, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:21.114600+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.10_0.85_0.00,0.5,default_0.5,0.9053485108373616,0.9005261950804727,0.9242742953302482,0.8372713414634146,0.878624275144971,3789,2624,0.9589721168143985,0.9535472329916773,0.07078170473865042,3609,180,427,2197,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.1, ""phase5_mlp_raw"": 0.85, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:21.123020+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.00_0.80,0.5,default_0.5,0.9094027756120381,0.9032599748571424,0.9700874367234238,0.8033536585365854,0.8788826349801959,3789,2624,0.9633955239493011,0.9615712948812294,0.06746898267273954,3724,65,516,2108,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.8}",weighted_blend
2026-06-10T09:37:21.132010+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.05_0.75,0.5,default_0.5,0.9101824419148604,0.9041005501171078,0.9710211591536339,0.8044969512195121,0.8799499791579825,3789,2624,0.9643215638658763,0.9623623173283696,0.06670380371298894,3726,63,513,2111,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.75}",weighted_blend
2026-06-10T09:37:21.140462+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.10_0.70,0.5,default_0.5,0.9115858412599408,0.9056856799388635,0.9707093821510298,0.8083079268292683,0.8820960698689956,3789,2624,0.9647063828862754,0.9626900593372779,0.06605903943891064,3725,64,503,2121,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.7}",weighted_blend
2026-06-10T09:37:21.148615+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.15_0.65,0.5,default_0.5,0.9115858412599408,0.905717021392284,0.9698492462311558,0.8090701219512195,0.8821940577602327,3789,2624,0.9648218487083919,0.9627646546601664,0.06553469022173453,3723,66,501,2123,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:21.156939+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.20_0.60,0.5,default_0.5,0.9120536410416342,0.9062391902148892,0.9698905109489051,0.8102134146341463,0.882890365448505,3789,2624,0.9647998216918036,0.9626681442686231,0.06513075534329031,3723,66,498,2126,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:21.164974+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.25_0.55,0.5,default_0.5,0.912677374083892,0.9069502992178734,0.9695177434030937,0.8121189024390244,0.8838656159270012,3789,2624,0.9646890831289547,0.9624571207339414,0.06484723601065305,3722,67,493,2131,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.25, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:21.174100+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.30_0.50,0.5,default_0.5,0.9145485732106658,0.909048738549324,0.969258589511754,0.8170731707317073,0.8866832092638545,3789,2624,0.9644739425422758,0.9621156128132176,0.0646841312803264,3721,68,480,2144,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.3, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:21.182846+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.35_0.45,0.5,default_0.5,0.9161079058163106,0.9107954775798461,0.9689748201438849,0.821265243902439,0.889026402640264,3789,2624,0.9642551810761576,0.9617572858958867,0.06464144204049779,3720,69,469,2155,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.35, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:21.191411+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.40_0.40,0.5,default_0.5,0.9178231716825199,0.9127387586942666,0.9678714859437751,0.8266006097560976,0.8916752312435766,3789,2624,0.9639947794964886,0.9613429342908621,0.06471916661714112,3717,72,455,2169,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.4, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:21.200343+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.45_0.35,0.5,default_0.5,0.9182909714642133,0.9133799237218145,0.9641909814323607,0.8311737804878049,0.8927548096602538,3789,2624,0.9637042039214929,0.9608940627083365,0.06491730731692721,3708,81,443,2181,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.45, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:21.208795+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.50_0.30,0.5,default_0.5,0.9186028379853423,0.9138319145930571,0.9609649122807018,0.834984756097561,0.8935562805872757,3789,2624,0.9633776207120741,0.9603873566713323,0.06523586184416941,3700,89,433,2191,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.5, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:21.217680+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.55_0.25,0.5,default_0.5,0.9173553719008265,0.9125790183676938,0.9572052401746725,0.8353658536585366,0.8921448921448921,3789,2624,0.9629662485757876,0.9597611832853419,0.06567483170383426,3691,98,432,2192,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.55, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:21.226017+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.60_0.20,0.5,default_0.5,0.9139248401684079,0.909117067868753,0.9477095937770095,0.8357469512195121,0.8882138517618469,3789,2624,0.9625044858673052,0.9590462706705979,0.06623421654575723,3668,121,431,2193,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.6, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:21.234382+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.65_0.15,0.5,default_0.5,0.9120536410416342,0.9072253258845437,0.9428202923473775,0.8357469512195121,0.8860606060606061,3789,2624,0.9619655783107712,0.9582084325118221,0.06691401637267252,3656,133,431,2193,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.65, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:21.242770+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.70_0.10,0.5,default_0.5,0.9115858412599408,0.9067946073526829,0.9404710920770878,0.836890243902439,0.8856624319419237,3789,2624,0.9613571699850016,0.9572426883261829,0.0677142310415601,3650,139,428,2196,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.7, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:21.251405+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.75_0.05,0.5,default_0.5,0.9092468423514736,0.9044492289102342,0.9340986394557823,0.8372713414634146,0.8830385852090032,3789,2624,0.9606249476984082,0.9561232965568243,0.06863486048712782,3634,155,427,2197,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.75, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:21.260221+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.15_0.80_0.00,0.5,default_0.5,0.906751910182442,0.9018943347495436,0.9288738357324301,0.8361280487804879,0.8800641797031689,3789,2624,0.9597932518072212,0.954801334545627,0.06967590477677665,3621,168,430,2194,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.15, ""phase5_mlp_raw"": 0.8, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:21.268745+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.00_0.75,0.5,default_0.5,0.9094027756120381,0.9032599748571424,0.9700874367234238,0.8033536585365854,0.8788826349801959,3789,2624,0.9635880340394852,0.9617383441812404,0.06756866286455838,3724,65,516,2108,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.75}",weighted_blend
2026-06-10T09:37:21.277226+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.05_0.70,0.5,default_0.5,0.9100265086542959,0.9039259991266286,0.9710078232857801,0.8041158536585366,0.8797164894725871,3789,2624,0.964489532439861,0.962511559190541,0.06680197572910745,3726,63,514,2110,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.7}",weighted_blend
2026-06-10T09:37:21.285660+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.10_0.65,0.5,default_0.5,0.9111180414782473,0.905162966491387,0.9706691109074244,0.8071646341463414,0.8813982521847691,3789,2624,0.964847798344373,0.9628100594544484,0.0661557033240025,3725,64,506,2118,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:21.294540+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.15_0.60,0.5,default_0.5,0.9114299079993763,0.9055271992397741,0.9702653247941445,0.8083079268292683,0.8819126819126819,3789,2624,0.964925948992269,0.9628419274288681,0.06562984566926938,3724,65,503,2121,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:21.302672+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.20_0.55,0.5,default_0.5,0.9118977077810697,0.9060651676634139,0.9698767685988133,0.8098323170731707,0.8826583592938733,3789,2624,0.9649062353153224,0.9627369664918297,0.06522440331071429,3723,66,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:21.314350+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.25_0.50,0.5,default_0.5,0.912677374083892,0.9069349440202006,0.9699453551912568,0.8117378048780488,0.8838174273858921,3789,2624,0.9647728662559786,0.9625000394243141,0.06493937611246317,3723,66,494,2130,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.25, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:21.329688+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.30_0.45,0.5,default_0.5,0.9142367066895368,0.9087018855843846,0.9692307692307692,0.8163109756097561,0.886222589987588,3789,2624,0.9645397218520877,0.9621360776063297,0.06477476340722266,3721,68,482,2142,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.3, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:21.343518+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.35_0.40,0.5,default_0.5,0.9148604397317948,0.9094543519343137,0.9675967596759676,0.819359756097561,0.8873297565002064,3789,2624,0.9642943066900976,0.961745049356503,0.06473056573169328,3717,72,474,2150,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.35, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:21.357696+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.40_0.35,0.5,default_0.5,0.9176672384219554,0.9125661860944752,0.9678571428571429,0.8262195121951219,0.8914473684210527,3789,2624,0.9640184157928278,0.9613156132816346,0.06480678280471523,3717,72,456,2168,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.4, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:21.372423+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.45_0.30,0.5,default_0.5,0.9187587712459068,0.9138554758459884,0.9654714475431607,0.8311737804878049,0.8933032971533893,3789,2624,0.9637251245582525,0.9608628722746175,0.0650034148888395,3711,78,443,2181,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.45, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:21.386549+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.50_0.25,0.5,default_0.5,0.9189147045064713,0.9141219526164225,0.9626209322779243,0.8342225609756098,0.893834218048183,3789,2624,0.9633949204693947,0.9603469063776452,0.06532046175699409,3704,85,435,2189,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.5, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:21.400789+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.55_0.20,0.5,default_0.5,0.9179791049430843,0.9132119947843393,0.9588801399825022,0.8353658536585366,0.8928716904276985,3789,2624,0.9629643375560835,0.9596959746459596,0.0657579237378926,3695,94,432,2192,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.55, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:21.414562+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.60_0.15,0.5,default_0.5,0.9143926399501013,0.9095904341023343,0.9489398528775422,0.8357469512195121,0.8887537993920973,3789,2624,0.9624919133692525,0.958960825853777,0.06631580036967905,3671,118,431,2193,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.6, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:21.428140+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.65_0.10,0.5,default_0.5,0.9120536410416342,0.9071834436580337,0.9439655172413793,0.8346036585365854,0.8859223300970874,3789,2624,0.9619342476456239,0.9580844076421074,0.06699409232875775,3659,130,434,2190,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.65, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:21.443413+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.70_0.05,0.5,default_0.5,0.9115858412599408,0.9067667705833251,0.9412269412269412,0.8361280487804879,0.8855701311806257,3789,2624,0.9612638317594578,0.9570529040361486,0.06779279910276098,3652,137,430,2194,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.7, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:21.460084+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.20_0.75_0.00,0.5,default_0.5,0.9095587088726025,0.9047495104236385,0.9352640545144804,0.836890243902439,0.8833467417538214,3789,2624,0.9605131027557307,0.9558827502955182,0.06871192029947613,3637,152,428,2196,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.2, ""phase5_mlp_raw"": 0.75, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:21.475575+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.25_0.00_0.70,0.5,default_0.5,0.9092468423514736,0.903085333668468,0.9700736648250461,0.8029725609756098,0.8786488740617181,3789,2624,0.9637854725489061,0.9619139885915141,0.06768672670912514,3724,65,517,2107,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.7}",weighted_blend
2026-06-10T09:37:21.488345+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.25_0.05_0.65,0.5,default_0.5,0.9103383751754249,0.9042750668566935,0.9710344827586207,0.8048780487804879,0.8801833715357366,3789,2624,0.9646535783944538,0.9626508693440325,0.06691853156428221,3726,63,512,2112,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:21.501282+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.25_0.10_0.60,0.5,default_0.5,0.9108061749571184,0.9048143209836563,0.9706422018348624,0.8064024390243902,0.880932556203164,3789,2624,0.9649656780861158,0.9629030468345802,0.06627075106949402,3725,64,508,2116,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:21.513897+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.05_0.25_0.15_0.55,0.5,default_0.5,0.9111180414782473,0.9051945485328718,0.969807868252516,0.8079268292682927,0.8814968814968815,3789,2624,0.9650527803526254,0.9629355895915687,0.06574338567271253,3723,66,504,2120,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.05, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.55}",weighted_blend
